"","HDFCBANK.NS","TCS.NS","RELIANCE.NS","ONGC.NS","HINDUNILVR.NS","TATAMOTORS.NS","WIPRO.NS","BAJFINANCE.NS","KOTAKBANK.NS","BHARTIARTL.NS","NSEI"
"478",1443.38537597656,3436.75854492188,1100.15905761719,118.55558013916,2210.169921875,474.528411865234,303.636047363281,694.540405273438,1907.18273925781,702.08642578125,17196.69921875
"479",1434.08728027344,3338.53002929688,1079.30480957031,116.483489990234,2175.13598632812,461.778137207031,295.935546875,682.996215820312,1878.2890625,681.806213378906,16912.25
"480",1454.97204589844,3383.93872070312,1088.09887695312,118.55558013916,2189.37646484375,476.208679199219,299.679229736328,697.871032714844,1930.04870605469,683.027954101562,17176.69921875
"481",1481.76953125,3423.96606445312,1104.65905761719,120.587036132812,2207.29443359375,488.168273925781,304.086242675781,723.253479003906,1913.40979003906,698.958984375,17469.75
"482",1456.06860351562,3400.22387695312,1122.17834472656,119.733787536621,2206.4921875,488.217712402344,304.797058105469,730.995422363281,1909.32495117188,697.786071777344,17516.849609375
"483",1451.96813964844,3433.3125,1123.32043457031,119.896339416504,2199.9384765625,488.711883544922,302.451385498047,732.194030761719,1889.79663085938,694.609619140625,17511.30078125
"484",1441.0966796875,3407.68115234375,1100.79870605469,118.596206665039,2173.10864257812,489.601440429688,305.839569091797,709.228454589844,1866.23352050781,687.181701660156,17368.25
"485",1432.7998046875,3421.03955078125,1087.322265625,119.368141174316,2186.26391601562,483.720489501953,306.550415039062,694.211303710938,1833.6533203125,675.942077636719,17324.900390625
"486",1430.46337890625,3370.580078125,1084.14733886719,116.971046447754,2188.7626953125,485.944366455078,301.574676513672,672.729248046875,1860.55444335938,669.931335449219,17221.400390625
"487",1430.55871582031,3381.20092773438,1098.171875,118.108657836914,2177.96533203125,486.240905761719,305.318328857422,690.571228027344,1853.9287109375,665.973083496094,17248.400390625
"488",1404.76281738281,3383.79736328125,1069.18615722656,113.273773193359,2103.22900390625,464.743316650391,317.876007080078,678.019958496094,1787.22412109375,650.970581054688,16985.19921875
"489",1359.56018066406,3357.8828125,1040.36010742188,108.885841369629,2139.8662109375,441.861968994141,315.577758789062,651.792602539062,1736.1123046875,643.34716796875,16614.19921875
"490",1374.96154785156,3406.40747070312,1055.8466796875,110.551658630371,2143.40283203125,448.335968017578,327.353515625,646.231811523438,1730.18408203125,651.899047851562,16770.849609375
"491",1378.20385742188,3427.6005859375,1080.90380859375,111.161094665527,2147.92919921875,465.039825439453,324.913116455078,665.257507324219,1755.93933105469,669.247192382812,16955.44921875
"492",1377.15490722656,3457.76318359375,1080.51538085938,114.16764831543,2169.61938476562,466.868347167969,329.130584716797,679.655822753906,1769.09094238281,663.382934570312,17072.599609375
"493",1372.19580078125,3465.50390625,1083.96459960938,112.542472839355,2166.13012695312,462.173461914062,330.978698730469,673.195983886719,1741.99060058594,661.721496582031,17003.75
"494",1383.54418945312,3489.29443359375,1082.79956054688,111.608001708984,2170.32641601562,465.682281494141,331.523651123047,677.003173828125,1766.94860839844,660.450927734375,17086.25
"495",1393.08068847656,3499.1591796875,1095.65930175781,113.355049133301,2177.58813476562,474.627288818359,334.2958984375,678.565246582031,1768.39343261719,664.653564453125,17233.25
"496",1386.45288085938,3487.97216796875,1097.53247070312,112.86750793457,2175.46630859375,470.475982666016,333.466552734375,679.056518554688,1757.73266601562,661.526062011719,17213.599609375
"497",1393.74829101562,3524.83740234375,1077.7060546875,114.16764831543,2193.14892578125,464.940948486328,338.394836425781,675.072509765625,1748.8154296875,663.969360351562,17203.94921875
"498",1410.81848144531,3529.1806640625,1081.84033203125,115.711532592773,2225.73071289062,476.801727294922,338.987213134766,685.506469726562,1789.51586914062,668.318664550781,17354.05078125
"499",1449.20251464844,3604.13793945312,1098.14904785156,116.239715576172,2226.8154296875,491.825317382812,340.57470703125,709.31201171875,1817.76171875,675.648864746094,17625.69921875
"500",1457.68994140625,3667.38891601562,1122.93212890625,120.099487304688,2264.48999023438,483.918182373047,341.901519775391,721.435852050781,1845.80859375,681.65966796875,17805.25
"501",1492.30712890625,3644.92065429688,1128.18566894531,122.171546936035,2278.21118164062,484.06640625,338.110504150391,753.641540527344,1915.10363769531,684.15185546875,17925.25
"502",1468.37060546875,3594.41357421875,1103.92797851562,122.537200927734,2255.20068359375,483.176879882812,334.43798828125,761.250854492188,1884.96459960938,694.31640625,17745.900390625
"503",1478.67016601562,3637.88745117188,1112.83618164062,127.615867614746,2278.54125976562,484.906555175781,337.162750244141,752.5166015625,1897.26928710938,688.745544433594,17812.69921875
"504",1486.87145996094,3662.76318359375,1113.74987792969,128.672241210938,2269.95971679688,497.854553222656,328.632995605469,759.585571289062,1940.80895996094,688.989868164062,18003.30078125
"505",1493.30847167969,3696.79614257812,1121.76733398438,130.784912109375,2266.7529296875,495.482360839844,328.941070556641,753.548217773438,1929.69995117188,687.523864746094,18055.75
"506",1484.4873046875,3643.92919921875,1151.71228027344,134.035232543945,2275.71215820312,501.363342285156,327.614135742188,763.829833984375,1949.42736816406,713.668212890625,18212.349609375
"507",1457.16540527344,3679.802734375,1158.19934082031,133.222671508789,2276.70239257812,506.0087890625,307.900939941406,767.155639648438,1919.28833007812,715.23193359375,18257.80078125
"508",1473.52038574219,3746.12231445312,1159.88940429688,130.866165161133,2229.07836914062,503.982574462891,303.185882568359,769.498779296875,1931.09484863281,704.285522460938,18255.75
"509",1450.966796875,3794.2685546875,1165.94250488281,134.766586303711,2253.45629882812,518.907348632812,306.431976318359,771.503112792969,1930.34753417969,712.104370117188,18308.099609375
"510",1458.357421875,3767.31640625,1152.03210449219,133.141418457031,2234.54833984375,504.872131347656,300.105651855469,760.833312988281,1935.03039550781,698.176940917969,18113.05078125
"511",1448.05810546875,3702.10986328125,1151.94079589844,138.341918945312,2178.3427734375,514.805480957031,294.348114013672,743.9150390625,1898.66418457031,687.768127441406,17938.400390625
"512",1439.04626464844,3618.79321289062,1131.77185058594,135.579147338867,2132.98217773438,509.715270996094,291.528533935547,739.832885742188,1885.66186523438,699.203308105469,17757
"513",1451.06201171875,3625.365234375,1131.95446777344,132.978881835938,2192.95947265625,496.026000976562,287.185516357422,724.45703125,1886.80786132812,679.509460449219,17617.150390625
"514",1417.732421875,3566.58959960938,1086.29443359375,134.644668579102,2154.48364257812,472.897583007812,271.854370117188,681.03125,1824.18811035156,674.280578613281,17149.099609375
"515",1419.06750488281,3565.21850585938,1084.17016601562,134.197738647461,2194.70458984375,484.857116699219,267.084167480469,684.175231933594,1847.85107421875,695.733581542969,17277.94921875
"516",1406.57470703125,3451.119140625,1068.11254882812,134.644668579102,2164.62158203125,488.662445068359,258.564239501953,671.722290039062,1882.32421875,691.237731933594,17110.150390625
"517",1395.41711425781,3489.7041015625,1067.08471679688,137.163681030273,2153.4931640625,491.52880859375,262.07666015625,674.694274902344,1891.34118652344,699.594177246094,17101.94921875
"518",1416.82629394531,3533.39599609375,1090.26879882812,140.251510620117,2144.25146484375,511.741485595703,271.783142089844,687.761291503906,1850.44165039062,712.788452148438,17339.849609375
"519",1427.6025390625,3594.29931640625,1086.65979003906,138.910751342773,2174.33447265625,498.447570800781,273.705505371094,689.171203613281,1875.39990234375,706.680053710938,17576.849609375
"520",1460.21704101562,3646.8330078125,1088.87536621094,139.195129394531,2195.3173828125,500.523193359375,279.092742919922,712.048217773438,1935.478515625,708.634765625,17780
"521",1445.10180664062,3616.94873046875,1074.80517578125,136.107330322266,2167.26196289062,498.645263671875,274.464935302734,698.60791015625,1902.0517578125,705.311828613281,17560.19921875
"522",1453.35070800781,3607.775390625,1065.00610351562,137.813751220703,2175.23071289062,494.79052734375,271.379699707031,703.299255371094,1877.29284667969,703.894653320312,17516.30078125
"523",1400.08984375,3573.82495117188,1058.51916503906,139.845199584961,2129.02124023438,488.860168457031,264.378662109375,680.918273925781,1821.74719238281,690.504821777344,17213.599609375
"524",1394.08190917969,3540.20458984375,1076.31262207031,135.660400390625,2135.38696289062,487.031616210938,265.921264648438,693.140319824219,1811.13623046875,692.850463867188,17266.75
"525",1428.17468261719,3556.3759765625,1088.85266113281,133.222671508789,2147.92919921875,495.432952880859,270.050720214844,699.266174316406,1828.27319335938,703.063842773438,17463.80078125
"526",1454.39978027344,3565.64477539062,1087.7333984375,137.407485961914,2153.11572265625,501.561004638672,272.281585693359,701.196716308594,1860.35522460938,707.657409667969,17605.849609375
"527",1448.43957519531,3494.33813476562,1085.60925292969,136.635482788086,2129.39794921875,493.060821533203,266.490844726562,688.876342773438,1821.5478515625,698.958984375,17374.75
"528",1405.38244628906,3531.03125,1068.31823730469,135.050979614258,2101.6259765625,465.978790283203,257.116546630859,666.706726074219,1740.4462890625,674.085144042969,16842.80078125
"529",1447.43835449219,3610.517578125,1104.59045410156,133.385147094727,2159.67016601562,498.151031494141,267.392669677734,701.69287109375,1806.45336914062,695.4404296875,17352.44921875
"530",1445.48327636719,3606.0732421875,1102.30627441406,136.960525512695,2156.275390625,492.665496826172,267.653747558594,694.4765625,1823.34143066406,705.458312988281,17322.19921875
"531",1436.662109375,3578.7421875,1116.26245117188,139.560806274414,2176.12646484375,494.148071289062,268.128387451172,695.837280273438,1810.63806152344,700.767028808594,17304.599609375
"532",1442.24096679688,3587.91552734375,1107.53698730469,136.432342529297,2180.84155273438,487.426940917969,266.965515136719,690.693969726562,1819.85424804688,696.417785644531,17276.30078125
"533",1451.53894042969,3517.46020507812,1096.34460449219,134.174224853516,2164.1025390625,488.711883544922,270.928833007812,688.360656738281,1820.40209960938,693.876647949219,17206.650390625
"534",1440.66735839844,3391.68139648438,1091.36511230469,135.446975708008,2140.66796875,472.699890136719,267.772399902344,688.851867675781,1834.99841308594,683.418884277344,17092.19921875
"535",1431.32177734375,3370.30908203125,1084.53564453125,131.998199462891,2131.66186523438,471.464385986328,269.172607421875,692.113708496094,1879.18591308594,688.452392578125,17063.25
"536",1353.59985351562,3216.96215820312,1030.49267578125,128.631530761719,2047.73059082031,422.983612060547,254.956954956055,651.168823242188,1788.27026367188,655.710754394531,16247.9501953125
"537",1388.59851074219,3329.59594726562,1043.37536621094,130.971755981445,2047.07067871094,454.414581298828,263.548065185547,684.730285644531,1849.8935546875,673.058898925781,16658.400390625
"538",1360.13232421875,3361.22973632812,1077.91149902344,131.916091918945,2048.39111328125,448.780700683594,263.809143066406,687.962646484375,1835.99462890625,670.957580566406,16793.900390625
"539",1310.54296875,3353.61694335938,1095.72790527344,133.804702758789,2026.70056152344,442.405578613281,263.524353027344,671.186889648438,1799.37939453125,658.984924316406,16605.94921875
"540",1307.44360351562,3351.96142578125,1086.47705078125,139.840103149414,1971.90979003906,432.027435302734,270.335510253906,663.012573242188,1785.67993164062,656.834655761719,16498.05078125
"541",1303.15222167969,3333.00073242188,1062.37939453125,135.693328857422,1904.48193359375,412.407806396484,273.064758300781,642.336242675781,1745.72692871094,638.900146484375,16245.349609375
"542",1263.38537597656,3295.69213867188,1023.09216308594,153.512069702148,1833.23474121094,389.427612304688,271.427185058594,601.769653320312,1705.62438964844,660.10888671875,15863.150390625
"543",1266.24633789062,3404.49609375,1021.24188232422,147.066131591797,1837.99719238281,387.203735351562,278.831695556641,605.390014648438,1716.78332519531,667.536743164062,16013.4501953125
"544",1307.58666992188,3435.373046875,1075.421875,144.027908325195,1884.11218261719,401.189483642578,277.906158447266,635.910888671875,1732.72485351562,675.844360351562,16345.349609375
"545",1328.1376953125,3424.35595703125,1092.84985351562,143.165710449219,1982.23608398438,414.730499267578,279.21142578125,646.953918457031,1747.91870117188,681.952880859375,16594.900390625
"546",1332.04748535156,3403.7392578125,1096.001953125,144.27424621582,1975.11608886719,413.297332763672,278.238403320312,651.1884765625,1756.537109375,679.118469238281,16630.44921875
"547",1375.6767578125,3445.20874023438,1105.00158691406,141.071807861328,1942.01525878906,406.922210693359,283.910430908203,654.867797851562,1782.19262695312,684.542907714844,16871.30078125
"548",1357.98657226562,3398.77465820312,1079.69311523438,134.461608886719,1922.11694335938,408.849548339844,278.950408935547,654.975830078125,1727.39428710938,687.181701660156,16663
"549",1381.01721191406,3457.40771484375,1097.92077636719,137.376678466797,1954.13317871094,419.969024658203,283.957885742188,672.075988769531,1754.04626464844,695.880187988281,16975.349609375
"550",1411.43835449219,3473.34326171875,1133.71325683594,139.840103149414,1982.33056640625,428.765716552734,285.358093261719,687.186584472656,1813.328125,706.533508300781,17287.05078125
"551",1417.58923339844,3429.7939453125,1127.1806640625,141.687652587891,1934.37658691406,422.983612060547,284.788513183594,675.003723144531,1770.58544921875,692.166259765625,17117.599609375
"552",1424.88464355469,3500.01220703125,1156.30358886719,144.068969726562,1879.96276855469,435.239715576172,289.558715820312,686.341613769531,1801.22277832031,702.966125488281,17315.5
"553",1410.67517089844,3510.8408203125,1159.98095703125,144.192138671875,1865.8642578125,430.742492675781,290.104614257812,688.208312988281,1763.26232910156,688.989868164062,17245.650390625
