"","HDFCBANK.NS","TCS.NS","RELIANCE.NS","ONGC.NS","HINDUNILVR.NS","TATAMOTORS.NS","WIPRO.NS","BAJFINANCE.NS","KOTAKBANK.NS","BHARTIARTL.NS","NSEI"
"130",-0.0227431550354149,-0.00105805542003701,0.0298733696538163,0.00444597501108834,0.0184677897327159,0.00371055362411177,0.024462111996792,-0.0242962290865751,-0.0102796862484951,0.0208359046112525,0.00321272282409346
"131",-0.0200092094673288,-0.0218820386030032,-0.0093459043812496,-0.0198405780273045,-0.0135560389295071,-0.0267433205913523,-0.011489468688282,-0.0135865154107622,-0.0282875237448552,0.0043363638740459,-0.0182490007348903
"132",-0.00539769668782242,0.0281234167338074,-0.038824392293134,-0.0143233059357133,0.0179166639326622,-0.0187190302154585,0.155102629865907,-0.0131542368640076,-0.00641361905326399,-0.0446756467990079,0.00102240808672072
"133",0.0088860576965546,0.00262150854082321,-0.000325344341383094,-0.00131233146922849,0.00556669999568093,-0.00242551514868161,-0.00324034044350707,0.0174853740111329,0.0249951725851583,-0.00150913459648194,0.0114009234448229
"134",0.0332282113551861,-0.0153311086101455,0.0363812447242937,0.0536869516079896,0.0202067132117101,0.0329622474444315,-0.00210212913048924,0.0296666137070849,0.00362250792774077,0.00708259774427766,0.0149483065306164
"135",0.031013294864807,0.00324344329149451,0.00428011544871509,-0.00062234378926096,-0.00154332667029244,-0.0127691703343107,0.0355200001520304,0.0415910145525782,-0.00634798017103755,0.0157553101680534,0.0109926802508404
"136",0.00484228134865461,0.00773755073038007,0.026546916406951,0.0264223333300029,-0.00557125097642519,0.0318528058150127,0.00202878693560127,-0.0442754074005567,0.0298372768658455,-0.0139922742602785,0.0126261109917785
"137",-0.0107732550650539,-0.0154442393231413,0.0163252523976629,0.00181750332553765,-0.0304411790104586,-0.0309013375609934,-0.019912944551387,-0.0120543025875248,-0.012327386117791,0.00246290534554383,-0.00265984374196826
"138",0.00358921175678617,-0.00905508160606683,0.0264921716525492,0.000605385072539377,-0.0166603517304544,0.00852286556163051,0.00225318784025053,0.0136779163791712,0.0233408635613825,-0.00343211724989523,0.00741460362132607
"139",-0.010046663244804,-0.006376375837986,0.0420380182856928,-0.020165719400441,-0.000927302339694513,-0.0219265893893263,0.0147074206393416,-0.0140315627983325,-0.0176580869094405,-0.0137578943419028,-0.00190095410401803
"140",-0.0360268849108278,0.0226397657623574,0.00467194766677448,-0.00247199350583749,0.00550691154406113,-0.0199569055829691,-0.00630336052052449,-0.0251296754679942,-0.0205051010937245,8.935969674706e-05,-0.00558549557728583
"141",0.00660162343640724,0.0455960901876704,0.00992187308595582,-0.0112012588169943,0.0094308965733152,0.0456481063953174,0.0242525893000485,0.0213553747643243,0.045414572034141,0.00907412832181187,0.0150455200834507
"142",-0.0205005472953053,-0.0146981819719691,-0.0379284599589527,-0.00501912904249124,-0.00502927089466176,-0.00659752757412235,0.00561129729423193,0.0136886383177659,0.00389384644766366,0.0028298848609758,-0.0086832044688876
"143",-0.0131898690681878,0.00151461650897122,0.00580194243400101,-0.0229015571658895,-0.0118621152248473,-0.0200579867558348,0.0253088340161245,-0.0202850935774572,-0.00320786952210739,-0.0241321035724633,-0.0090293569074511
"144",-0.0171355189238884,0.000833558369427223,-0.0199961008185925,0.00769251103209356,0.00649172257369912,0.00960161723321118,-0.0111495978054243,0.0102016846709914,-0.0139962406689076,0.00388236807254572,-0.00258844951916615
"145",-0.030275618485577,-0.0120166364051508,-0.0285095862108209,-0.0311310658401105,-0.00244636414320798,0.0772087781484636,0.00213336106954554,-0.0239046225954649,-0.0427839872065032,-0.0136093691773826,-0.0165585548501213
"146",0.0388080072676784,-0.00197586391126325,0.0681097698261066,0.00263157106250222,-0.00304385242157501,-0.0142541769373565,-0.0017775612356985,0.0190640828755786,0.0116999502014545,0.00301012560777725,0.0185252747319566
"147",-0.0136285581813214,0.00434659271217264,-0.0112929300646734,0.0111076213535677,-0.00148016445598298,0.034828290100954,-0.0101923241367974,0.00817210370941979,0.00771219979564108,0.0179615697640525,0.000576692302956872
"148",0.0127160216317401,0.0212812318123161,0.0035911544486984,0.0141938004511548,0.0117327941661332,0.0120587651123376,0.00519864620895039,0.0251400583851877,0.00441221944284909,-0.00296700291634533,0.00883342483924032
"149",0.00302236057949834,-0.00553962172158151,0.0057702520686238,0.00765814684591426,-0.00446851298722706,0.0195003354964136,-0.00807829938795024,0.034983996231869,0.00178949182871779,0.00985585264256628,0.0012402330418233
"150",0.00649330611186993,-0.0054823756733251,-0.0124700391888108,0.00507278782145271,-0.00172042292137942,0.0391076940695596,0,-0.00618182430638292,0.0130980955583162,-0.0034832323715337,0.00499023330785242
"151",0.0151138559180035,-0.00127148086396289,0.006559115211485,-0.00761905674158125,0.00176563525886042,-0.0125941198416788,0.00807829938795024,0.00418809197143144,0.00322970193145977,-0.0139647979215161,0.00463422415328374
"152",-0.00276946477896178,-0.00993976726673296,-0.00290985225858709,-0.00447153474541739,-0.00705876773070013,0.0246327669317301,-0.0124136210510191,-0.01138805273599,-0.0218551862773992,-0.00618869765153374,-0.00124604951247598
"153",-0.00438113292517261,-0.00128559225820712,-0.0026119358385861,0.00638168404401629,0.00161599696931347,0.0452318696180827,0.00289226293431888,0.000409402355181498,0.000860932325999819,-0.0228069780949074,-0.000703281717923332
"154",-0.0235025332571324,-0.00547086374666428,-0.00389531555612255,-0.0192684796134399,-0.0113208651413217,-0.0512330771445351,-0.00180666921318018,-0.0262356820581964,-0.0217885043024602,-0.0126885295584831,-0.0108591854891067
"155",-0.00164479050366051,0.00500526409116375,-0.0106775133686128,0.0281349406094211,0.0101376553325441,-0.00846264619039161,0.019519021087488,0.0159924676816825,0.0152565410618646,-0.0137146442283846,0.00612690318234677
"156",0.0227364024873413,0.00722927402683915,0.0129221446827597,0.016880740136072,0.0082983556308287,0.0164563000858688,0.00265631943302758,0.0103163595393996,0.0310009467392076,0.00935395120982108,0.0122171240273108
"157",0.00951451301342399,-0.00581043655306068,0.00611746222617793,-0.0137330621335465,-0.00941471096428348,-0.00358918034676758,-0.0104898596635756,-0.00291365587890091,-0.0100920707001455,0.0179827576046225,0.00202255347258529
"158",-0.00715087433948991,-0.00166308148501315,-0.0163178356495255,0.0321610960868943,-0.0036080019273097,-0.027954041425243,-0.0200384838241368,-0.00474736031442813,-0.0128065501227965,-0.019408880828963,-0.00846815380793409
"159",0.0248538252424,-0.001888260969511,-0.0072746054701387,-0.0134806085000969,0.00745278738364163,-0.00659526005234046,-0.00310482030170522,-0.00132692800913681,0.000784257540334288,-0.0101358454712281,0.00523717810431279
"160",0.0285123763530537,-0.00022257530225378,0.00665444965794393,0.00246437832485658,-0.0034802298163088,0.00247829878870665,-0.00238072624622365,0.0298655416294631,0.0351014941260637,0.0127013202040356,0.0083064125099277
"161",0.00236948562417183,-0.00242690085111974,-0.00653435025670923,-0.00927347954325342,-0.00699652304812037,0.0475321467014416,-0.0101353234607542,0.0422911912605866,0.00922035900972062,0.003315818437156,0.000505678592221059
"162",-0.00111696935800332,0.00482625562665895,0.0261663113355493,0.0111182956535494,0.00169632541830556,0.0815546193755194,0.00774879720199806,0.000727124147735125,0.0258051715410357,-0.0271310773415987,0.00671969470245237
"163",-0.00569380172035405,-0.00226599048716825,-0.0125710839731283,-0.0154753969592258,-0.00530527133179781,0.045019106891047,0.00110226346243714,-0.0035861026383035,-0.0116919253049019,-0.00653244574987966,0.000835211734822039
"164",0.00215591885890021,-0.00439061800152363,0.00262615035426528,0.00249189064801136,-0.00892866728368613,-0.01010281160214,-0.00110226346243714,0.0104885169193309,0.032630711975087,0.0237784374871435,0.00761413442161185
"165",0.00121056409068121,0.00831909429603872,-0.0168940557829655,0.0197172673100239,-0.0162090044142476,0.00279707718545996,-0.00276068857517675,-0.0511384898443019,-0.0458515979134306,-0.019970771349973,-0.0225838540823062
"166",0.0102089862201273,-0.00484019257699941,0.00314307248509049,-0.0322409317281869,0.0207062688058333,0.00418126932898844,0.00110530898941352,0.0437696568082675,0.0206929153429058,0.0626059469791089,0.00724046430721081
"167",0.00605816670029569,0.00833402173190567,0.0194291228780017,0.011901320628902,-0.00929524540349735,0.0442099091862289,0.00770231760861417,0.00678283342451369,-0.00501024866104949,0.00784100639343333,0.00562916473242936
"168",-0.0028699955081537,0.0150506775560517,-0.0075937825845589,-0.0156890634769988,-0.00116799668190382,0.0102597974976044,0.032883942121428,-0.013432590723446,-0.0190062974416501,-0.0230590554433574,-0.000654727047061598
"169",-0.0103101224069846,-0.00466397868647483,-0.0166378541124361,-0.0146545572449845,-0.00680147794412189,-0.0270331234089438,-0.0245158604746738,-0.00634648653436809,-0.0119925502195928,-0.0279904859555575,-0.0169373758997633
"170",-0.00789319080266093,0.0165735348031726,0.00259615857068152,-0.0187890822739698,0.0177041417854173,0.0107671892367431,0.0099146599784854,-0.0258112065384131,-0.00822195160394124,-0.0148278896495073,0.00186877301498178
"171",0.00175440102516955,0.00904793372552248,0.0116714779263862,-0.0265092787019352,-0.0094544522241975,-0.0486896933890613,0.0135399912551746,-0.00147042430293531,-0.013274900204995,-0.0342393701320534,-0.00332564977978933
"172",-0.0144413586240129,-0.00878993207714451,0.0254205040505431,-0.0237861516824669,-0.00467894197207208,-0.0155810520625925,0.00106120924101383,-0.0222892920478648,-0.0183428868033513,0.0122713223657582,-0.00348298652909484
"173",-0.00544119076820504,0.00150246424463685,0.0682446114236477,0.0129827784694045,0.000773518725060818,0.022583832969624,0.00599230157300568,0.0219178353849312,-0.00502720861762551,-0.013778246620797,0.0150703002864905
"174",-0.0109720148780594,0.0182567504719016,0.00248170804633485,-0.00476379052527953,0.01180986414938,0.00695408279121157,0.0302868930830247,0.0129774270029976,0.00818915059080627,-0.0115268101340753,0.00132673443508402
"175",-0.0193771947406303,0.0482262870814631,-0.0074421331169523,0.00476379052527953,-0.0166953455054717,0.0290271725346898,0.0463033243318582,-0.0296939943535852,-0.0194688805399617,-0.0363488496125104,-0.00213062060779023
"176",0.0117928073788827,0,0.00705413237030506,0.00203444477301673,0.000447003642494614,-0.00101023815627688,0.000488063178736731,0.020909260320674,0.0146465699032916,0.0238639800070901,0.0071205366116498
"177",0.0213947870111442,0.00464537357338646,0.00245506851822519,-0.0102146940190506,0.00892719388960117,0.0203441937921136,0.0154966651367126,0.00230280389624316,0.0010946099217044,-0.007856995003098,0.00715636964398314
"178",-0.00923170050189537,-0.0169425814385784,-0.0111608490393564,0.00136825947437647,-0.0071634462087431,-0.0254109593492684,-0.0014425694075868,-0.0141704955376865,-0.0154346586384175,-0.00572472466830742,-0.00765122339139879
"179",-0.0245704090019716,-0.0045002848326563,0.00301871111239915,0.0155987657311547,-0.0139583951043587,0.00169167153223881,0.0152820408752117,0.000820485452719844,-0.0216877156496835,0.0319476907541034,-0.00096862784528362
"180",-0.00759514316694432,0.00626632961460505,-0.0218574984945015,-0.0433207451051363,-0.0294474159439684,-0.0732761126544439,-0.0146407339616985,-0.0425195693111124,0.00838221914380188,-0.0557143172961592,-0.022360395533692
"181",-0.0133355544766589,0.0231151169951707,-0.0200140776327595,-0.0234635587436882,-0.00541249091257612,-0.032159351366813,0.00112150512867171,-0.00818624521684086,-0.0135241886071293,0.00681803771112044,-0.00865016536436336
"182",0.0113799077692036,-0.0222434778283835,0.00884750963052827,-0.0269794476927183,0.0126247216436148,-0.0128547047965064,0.00829225645678378,-0.0180702564621154,0.00380989011785804,-0.082168372067625,-0.00195649980518731
"183",-0.0162205498590451,-0.0563517121018844,-0.0224850235123535,-0.0148922544533612,0.00405963904909701,-0.0676890448921199,-0.0327686805645779,-0.0685612439182472,-0.0232411803230255,-0.0339969565981102,-0.029750460866298
"184",0.0131124026714744,0.0378838636200429,0.00935459784154347,0.0332012320943242,0.00876845611005805,0.0355966080292083,0.0297465999700277,0.0356887555831147,0.00556185331618142,0.0473923045731981,0.0223931791940384
"185",0.00972252065976242,0.00165017959874447,0.00658679393782879,0.0419243516592163,-0.00760432161256208,0.043067072617923,-0.00751444530564527,0.0606292044517298,0.0202633964431458,0.00905695884747892,0.0159175097829394
"186",0.00788966741629871,0.0252723500003906,0.0129110806786077,-0.0383026304827419,-0.014695847976621,-0.00869409023599133,-0.000160468256869883,-0.0121872992626058,-0.0121561875432583,-0.0183114890060132,-0.000458746153823242
"187",0.0149920950129294,0.00156613916478321,-0.00477731707055806,0.00144500918744805,0.0170920053793786,0.0120755347190187,0.00655951255653875,-0.00491385385477905,0.00391093328540393,-0.0342103869840562,0.00223849401939624
"188",0.025944524034478,0.0124205717477128,-0.00408114539653592,-0.00144500918744805,0.0128505780356853,0.00149935597224271,-0.00159600363503198,0.0488685344904587,0.028642658065209,0.0267214959143418,0.0149488005669287
"189",0.00666297148119899,0.0697710373699802,-0.00588171994721698,0.000722801937944162,0.00763204572764042,0.00299163866236896,0.0646283472343212,-0.0175517118685251,0.00729116489748716,-0.0184413232026888,0.0075391529809945
"190",0.0263469674722288,0.00313644306095462,-0.00083664729606614,0.00216542147155341,0.00229460007806281,0.0779150161280544,-0.0117470774480744,0.0266597012585024,0.0178303737200363,0.00540417721320985,0.0137317618015445
"191",0.0157394712109369,0.00794469397977426,0.021107182159966,0.0164464313927732,0.0110219312010944,-0.0262483406696292,0.0157815008490214,-0.0420753622076706,-0.0101768824931501,-0.0101273059330067,0.00653379547853206
"192",0.0251070098774928,0.0322773999336254,-0.00811707356584801,-0.0295091982067159,0.00997656296480098,-0.000354588225275343,0.0695494731939599,-0.00141194467515859,-0.00347848813544704,0.00472312871979685,0.00812359071240287
"193",0.0344314868090088,-0.00452231886056342,-0.00259348962813988,0.0266681542755483,-0.00983648018367056,-0.0178960091199185,0.0396806844137148,-0.00257357805282776,-0.000189445860282689,0.00176536299128127,0.0067035711010206
"194",-0.0162638866110152,0.00604294532697125,0.00161054173769148,-0.0164936108711031,-0.00058428111446851,-0.0185899970124233,0.00931468887072562,0.00279905094482924,-0.00527961336181448,-0.0241606853099308,0.00140489805940547
"195",-0.0126034755696276,-0.00121990161692498,0.0193244531971741,-0.00072310641621609,-9.36055840483618e-05,-0.0133334386188606,-0.00411443665070887,-0.0165463018264989,0.0241183808838485,0.000602233938268526,0.000297484831389028
"196",0.0108303814723101,-0.00176029670940991,0.00297704117371556,-0.0308623680706361,0.00928692695614775,-0.0256812247084577,-0.070237934334866,0.0299360714539914,0.00622620666713836,-0.00494836519706787,0.00305785338265885
"197",-0.0354967801793684,-0.0248651598781411,-0.0360520431477189,-0.0142804615389451,-0.00259783548037351,-0.0291112603757,-0.0255776228706397,-0.0477713995220572,-0.0328994492822634,-0.03459021791961,-0.0245833094439902
"198",0.0254172247635465,0.00824872797430665,-0.0140110923196755,0.0180049222979313,-0.00092961615096776,0.00628193775813735,-0.00572485859644978,0.00515043958550976,0.0204082107237005,0.00611851799403507,0.00700436144856376
"199",0.00349588617973762,-0.0189052896122437,0.000183855854571036,0.0300280718115191,0.0125916179462937,0.00390622775927518,0.0103977603318945,0.0110333359306942,0.029597534161379,-0.00988303990867578,0.00935883875011001
"200",0.0168077182655777,0.010072479653668,-0.00937194328587054,-0.0277999311309243,-0.00216077138181259,0.0108570124054275,0.0102906654659458,-0.0015467941086662,-0.00575483789097042,0.0181890184940077,0.00199833051481235
"201",0.0184166742684369,-0.0234940837022668,-0.0146247231460688,0.00591708084106424,-0.0045891717611255,0.00461713669765196,-0.00956245192611416,-0.00902247612564011,0.0177405900080876,0.0339838635007244,0.00342786391992433
"202",-0.0108064674310313,-0.00158979264768355,-0.00834221807667124,0.0153679747981172,0.00746118736421497,0.0246458893193493,0.00290728168926613,0.0249277174868245,-0.00017940402278338,0.0274248155960226,-0.00345725119362861
